Datetime,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-07-24 06:10:00+00:00,25099.05078125,25107.900390625,1,1,Success,0.03525874126527133,25105.33984375,25149.37744140625,8.061129717409813,13.499860491071429
2025-07-24 06:15:00+00:00,25107.900390625,25092.75,0,0,Success,-0.06034112924335553,25104.1,25146.80244140625,17.306559981310087,13.874860491071429
2025-07-24 06:20:00+00:00,25092.75,25113.199218750004,0,1,Fail,-0.0814945302926144,25100.119921875,25143.51748046875,15.190505023900357,14.214146205357142
2025-07-24 06:25:00+00:00,25072.30078125,25107.050781250004,0,1,Fail,-0.13859916687816437,25094.840234375,25138.79501953125,12.668090597333887,15.789202008928571
2025-07-24 06:30:00+00:00,25037.55078125,25038.400390625,1,1,Success,0.0033933405963823397,25081.910546875,25132.28251953125,7.694554298125382,17.953404017857142
2025-07-24 06:35:00+00:00,25038.400390625,25049.449218749996,1,1,Success,0.04412753192147593,25069.78046875,25125.605078125,8.52120844541787,19.096261160714285
2025-07-24 06:40:00+00:00,25049.44921875,25068.300781249996,1,1,Success,0.07525739322798858,25058.090234375,25119.067578125,15.40571058478065,20.08203125
2025-07-24 06:45:00+00:00,25068.30078125,25062.900390625,0,0,Success,-0.021542707150854268,25053.200390625,25113.942578125,24.530336359653006,21.085658482142858
2025-07-24 06:50:00+00:00,25062.900390625,25047.75,1,0,Fail,0.06044947068722796,25051.3203125,25108.63505859375,25.094672180601734,21.532087053571427
2025-07-24 06:55:00+00:00,25078.05078125,25074.30078125,1,0,Fail,0.014953315282397253,25059.4203125,25104.07509765625,32.21812915436706,22.021344866071427
2025-07-24 07:00:00+00:00,25081.80078125,25075.849609375,0,0,Success,-0.02372705184489314,25068.100390625,25099.49765625,39.667603838258366,20.585518973214285
2025-07-24 07:05:00+00:00,25075.849609375,25073.69921875,1,0,Fail,0.00857554443218563,25073.38046875,25094.9451171875,38.55702656669783,20.585658482142858
2025-07-24 07:10:00+00:00,25078.0,25077.25,0,0,Success,-0.0029906691123694077,25075.3203125,25090.92763671875,43.05395339914394,20.014229910714285
2025-07-24 07:15:00+00:00,25077.25,25084.099609375,0,1,Fail,-0.027314037125282877,25078.190234375,25086.90009765625,41.47035252440444,20.632114955357142
2025-07-24 07:20:00+00:00,25070.400390625,25040.80078125,0,0,Success,-0.11806596190649067,25076.66015625,25082.99765625,40.44675997526247,20.9892578125
2025-07-24 07:25:00+00:00,25040.80078125,25029.3515625,1,0,Fail,0.04572225485126228,25068.46015625,25077.92021484375,30.34588493947078,21.907087053571427
2025-07-24 07:30:00+00:00,25052.25,25047.599609375,1,0,Fail,0.018562766318394555,25063.740234375,25074.827734375,37.87425146525512,22.532087053571427
2025-07-24 07:35:00+00:00,25056.900390625,25047.6015625,1,0,Fail,0.037110847630934994,25059.5203125,25072.040234375,44.907317661706955,20.964285714285715
2025-07-24 07:40:00+00:00,25066.19921875,25072.6484375,0,1,Fail,-0.025728746084391844,25057.31015625,25070.415234375,61.391028758689906,19.478515625
2025-07-24 07:45:00+00:00,25059.75,25063.900390625,0,1,Fail,-0.016561979369307353,25055.180078125,25068.2927734375,58.12701663668132,18.631975446428573
2025-07-24 07:50:00+00:00,25055.599609375,25058.849609375,1,1,Success,0.012971152359826004,25058.13984375,25066.12021484375,52.47100544953434,17.410574776785715
2025-07-24 07:55:00+00:00,25058.849609375,25056.25,1,0,Fail,0.010374017225545087,25059.459765625,25063.66767578125,45.658610050549804,16.624860491071427
2025-07-24 08:00:00+00:00,25061.44921875,25066.898437500004,0,1,Fail,-0.02174343032773662,25060.36953125,25062.10263671875,49.31580007118337,16.017717633928573
2025-07-24 08:05:00+00:00,25056.0,25034.94921875,1,0,Fail,0.08401493155332056,25058.3296875,25061.28759765625,38.556659177706436,15.7177734375
2025-07-24 08:10:00+00:00,25077.05078125,25099.499999999996,1,1,Success,0.08952096857731444,25061.78984375,25063.26259765625,47.91022197988924,16.267717633928573
2025-07-24 08:15:00+00:00,25099.5,25106.300781249996,0,1,Fail,-0.027095285762664595,25070.569921875,25066.317578125,59.08606581773408,17.0498046875
2025-07-24 08:20:00+00:00,25092.69921875,25068.599609375,0,0,Success,-0.09604231559509575,25077.33984375,25068.480078125,55.45235881571194,17.1748046875
2025-07-24 08:25:00+00:00,25068.599609375,25099.099609375,1,1,Success,0.12166614998547345,25078.769921875,25068.49501953125,47.26507016848057,18.546316964285715
2025-07-24 08:30:00+00:00,25099.099609375,25104.0,0,1,Fail,-0.019524168999152502,25087.38984375,25070.30498046875,57.893210097230494,20.217633928571427
2025-07-24 08:35:00+00:00,25094.19921875,25091.349609375,0,0,Success,-0.01135564976654372,25090.81953125,25071.11240234375,66.99530043511173,19.142717633928573
2025-07-24 08:40:00+00:00,25091.349609375,25094.55078125,1,1,Success,0.012758069712614945,25089.189453125,25071.58984375,63.16502473296854,17.985630580357142
2025-07-24 08:45:00+00:00,25094.55078125,25109.40234375,0,1,Fail,-0.059182420237212235,25089.559765625,25072.52490234375,62.80200288884634,17.842633928571427
2025-07-24 08:50:00+00:00,25079.69921875,25082.19921875,0,1,Fail,-0.009968221620979243,25091.7796875,25072.60986328125,54.42328362385373,18.5498046875
2025-07-24 08:55:00+00:00,25077.19921875,25086.650390625004,1,1,Success,0.037688307185171785,25087.399609375,25072.60732421875,55.86913672310209,18.310546875
2025-07-24 09:00:00+00:00,25086.650390625,25089.201171875004,0,1,Fail,-0.010167882958791657,25085.88984375,25073.41982421875,60.08449197824449,18.528459821428573
2025-07-24 09:05:00+00:00,25084.099609375,25093.749999999996,0,1,Fail,-0.038472142812705286,25084.43984375,25075.584765625,58.237962886160915,18.578404017857142
2025-07-24 09:10:00+00:00,25074.44921875,25085.34765625,0,1,Fail,-0.043464314629293795,25080.41953125,25076.6947265625,54.05477845076946,19.1640625
2025-07-24 09:15:00+00:00,25063.55078125,25055.599609375,0,0,Success,-0.03172404398880409,25077.18984375,25077.02724609375,52.27770834318495,20.410574776785715
2025-07-24 09:20:00+00:00,25055.599609375,25049.05078125,0,0,Success,-0.026137183811596507,25072.869921875,25076.497265625,42.97393770288295,19.517717633928573
2025-07-24 09:25:00+00:00,25049.05078125,25028.30078125,1,0,Fail,0.08283747029461103,25065.35,25075.9623046875,31.55474303376498,18.478376116071427
2025-07-24 09:30:00+00:00,25069.80078125,25068.099609375,0,0,Success,-0.006785741497684045,25062.490234375,25076.67236328125,42.402799338524716,19.335518973214285
2025-07-24 09:35:00+00:00,25068.099609375,25068.999999999996,1,1,Success,0.003591778551347669,25061.2203125,25077.13486328125,49.80515125783911,16.953404017857142
2025-07-24 09:40:00+00:00,25069.0,25058.25,0,0,Success,-0.04288164665523156,25062.31015625,25077.51240234375,34.752755357637426,14.703543526785714
2025-07-24 09:45:00+00:00,25058.25,25057.349609375,0,0,Success,-0.0035931903664461803,25062.840234375,25077.62490234375,32.80841361518891,14.453404017857142
2025-07-24 09:50:00+00:00,25057.349609375,25051.900390625,0,0,Success,-0.021746987749898417,25064.5,25076.63984375,33.43168229344077,14.228376116071429
