Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-09 14:35:00,24787.0,0,24782.80078125,24857.0,0,True,74.19921875
2025-09-09 14:40:00,24787.0,0,24782.80078125,24839.94921875,1,False,57.1484375
2025-09-09 14:45:00,24787.0,0,24782.80078125,24858.150390625,1,False,75.349609375
2025-09-09 14:50:00,24787.0,0,24782.80078125,24875.349609375,0,True,92.548828125
2025-09-09 14:55:00,24787.0,0,24782.80078125,24860.150390625,1,False,77.349609375
2025-09-09 15:00:00,24787.0,0,24782.80078125,24865.0,0,True,82.19921875
2025-09-09 15:05:00,24787.0,0,24782.80078125,24857.69921875,1,False,74.8984375
2025-09-09 15:10:00,24787.0,0,24782.80078125,24870.349609375,0,True,87.548828125
2025-09-09 15:15:00,24787.0,0,24782.80078125,24868.0,1,False,85.19921875
2025-09-09 15:20:00,24787.0,0,24782.80078125,24877.099609375,1,False,94.298828125
