Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-01 12:00:00,26127.55078125,1,26141.849609375,26141.80078125,0,False,0.048828125
2026-01-01 12:05:00,26127.55078125,1,26141.849609375,26130.849609375,0,False,11.0
2026-01-01 12:10:00,26127.55078125,1,26141.849609375,26125.0,1,True,16.849609375
2026-01-01 12:15:00,26127.55078125,1,26141.849609375,26135.19921875,1,True,6.650390625
2026-01-01 12:20:00,26127.55078125,1,26141.849609375,26141.30078125,1,True,0.548828125
2026-01-01 12:25:00,26127.55078125,1,26141.849609375,26150.599609375,1,True,8.75
2026-01-01 12:30:00,26127.55078125,1,26141.849609375,26154.44921875,0,False,12.599609375
2026-01-01 12:35:00,26127.55078125,1,26141.849609375,26129.94921875,1,True,11.900390625
2026-01-01 12:40:00,26127.55078125,1,26141.849609375,26142.30078125,1,True,0.451171875
2026-01-01 12:45:00,26127.55078125,1,26141.849609375,26156.400390625,0,False,14.55078125
2026-01-01 12:50:00,26127.55078125,1,26141.849609375,26150.25,1,True,8.400390625
2026-01-01 12:55:00,26127.55078125,1,26141.849609375,26151.599609375,1,True,9.75
2026-01-01 13:00:00,26127.55078125,1,26141.849609375,26151.80078125,1,True,9.951171875
2026-01-01 13:05:00,26127.55078125,1,26141.849609375,26155.94921875,0,False,14.099609375
2026-01-01 13:10:00,26127.55078125,1,26141.849609375,26151.44921875,1,True,9.599609375
2026-01-01 13:15:00,26127.55078125,1,26141.849609375,26165.44921875,0,False,23.599609375
2026-01-01 13:20:00,26127.55078125,1,26141.849609375,26130.55078125,1,True,11.298828125
2026-01-01 13:25:00,26127.55078125,1,26141.849609375,26154.44921875,0,False,12.599609375
2026-01-01 13:30:00,26127.55078125,1,26141.849609375,26146.599609375,0,False,4.75
2026-01-01 13:35:00,26127.55078125,1,26141.849609375,26146.05078125,1,True,4.201171875
2026-01-01 13:40:00,26127.55078125,1,26141.849609375,26146.80078125,1,True,4.951171875
2026-01-01 13:45:00,26127.55078125,1,26141.849609375,26146.849609375,1,True,5.0
2026-01-01 13:50:00,26127.55078125,1,26141.849609375,26158.400390625,0,False,16.55078125
2026-01-01 13:55:00,26127.55078125,1,26141.849609375,26157.400390625,1,True,15.55078125
2026-01-01 14:00:00,26127.55078125,1,26141.849609375,26168.0,0,False,26.150390625
2026-01-01 14:05:00,26127.55078125,1,26141.849609375,26163.05078125,1,True,21.201171875
2026-01-01 14:10:00,26127.55078125,1,26141.849609375,26168.0,1,True,26.150390625
2026-01-01 14:15:00,26127.55078125,1,26141.849609375,26171.19921875,0,False,29.349609375
2026-01-01 14:20:00,26127.55078125,1,26141.849609375,26160.94921875,0,False,19.099609375
2026-01-01 14:25:00,26127.55078125,1,26141.849609375,26152.400390625,1,True,10.55078125
2026-01-01 14:30:00,26127.55078125,1,26141.849609375,26162.5,1,True,20.650390625
2026-01-01 14:35:00,26127.55078125,1,26141.849609375,26164.30078125,0,False,22.451171875
2026-01-01 14:40:00,26127.55078125,1,26141.849609375,26159.650390625,0,False,17.80078125
2026-01-01 14:45:00,26127.55078125,1,26141.849609375,26154.400390625,1,True,12.55078125
2026-01-01 14:50:00,26127.55078125,1,26141.849609375,26155.400390625,1,True,13.55078125
2026-01-01 14:55:00,26127.55078125,1,26141.849609375,26160.400390625,1,True,18.55078125
2026-01-01 15:00:00,26127.55078125,1,26141.849609375,26161.80078125,0,False,19.951171875
2026-01-01 15:05:00,26127.55078125,1,26141.849609375,26151.69921875,0,False,9.849609375
2026-01-01 15:10:00,26127.55078125,1,26141.849609375,26142.849609375,1,True,1.0
2026-01-01 15:15:00,26127.55078125,1,26141.849609375,26143.599609375,0,False,1.75
2026-01-01 15:20:00,26127.55078125,1,26141.849609375,26138.05078125,1,True,3.798828125
