Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-13 14:25:00,25799.5,0,25796.150390625,25530.94921875,0,True,265.201171875
2026-02-13 14:30:00,25799.5,0,25796.150390625,25510.900390625,1,False,285.25
2026-02-13 14:35:00,25799.5,0,25796.150390625,25513.849609375,0,True,282.30078125
2026-02-13 14:40:00,25799.5,0,25796.150390625,25511.75,0,True,284.400390625
2026-02-13 14:45:00,25799.5,0,25796.150390625,25508.150390625,1,False,288.0
2026-02-13 14:50:00,25799.5,0,25796.150390625,25515.349609375,1,False,280.80078125
2026-02-13 14:55:00,25799.5,0,25796.150390625,25521.25,0,True,274.900390625
2026-02-13 15:00:00,25799.5,0,25796.150390625,25496.44921875,0,True,299.701171875
2026-02-13 15:05:00,25799.5,0,25796.150390625,25483.80078125,0,True,312.349609375
2026-02-13 15:10:00,25799.5,0,25796.150390625,25477.19921875,1,False,318.951171875
2026-02-13 15:15:00,25799.5,0,25796.150390625,25485.05078125,0,True,311.099609375
2026-02-13 15:20:00,25799.5,0,25796.150390625,25468.150390625,0,True,328.0
