Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-30 13:05:00,25412.44921875,1,25422.099609375,25243.75,1,True,178.349609375
2026-01-30 13:10:00,25412.44921875,1,25422.099609375,25247.05078125,0,False,175.048828125
2026-01-30 13:15:00,25412.44921875,1,25422.099609375,25232.599609375,0,False,189.5
2026-01-30 13:20:00,25412.44921875,1,25422.099609375,25229.80078125,1,True,192.298828125
2026-01-30 13:25:00,25412.44921875,1,25422.099609375,25230.5,1,True,191.599609375
2026-01-30 13:30:00,25412.44921875,1,25422.099609375,25254.30078125,1,True,167.798828125
2026-01-30 13:35:00,25412.44921875,1,25422.099609375,25269.849609375,1,True,152.25
2026-01-30 13:40:00,25412.44921875,1,25422.099609375,25301.19921875,0,False,120.900390625
2026-01-30 13:45:00,25412.44921875,1,25422.099609375,25299.19921875,1,True,122.900390625
2026-01-30 13:50:00,25412.44921875,1,25422.099609375,25329.599609375,1,True,92.5
2026-01-30 13:55:00,25412.44921875,1,25422.099609375,25342.650390625,0,False,79.44921875
2026-01-30 14:00:00,25412.44921875,1,25422.099609375,25338.80078125,1,True,83.298828125
2026-01-30 14:05:00,25412.44921875,1,25422.099609375,25365.650390625,0,False,56.44921875
2026-01-30 14:10:00,25412.44921875,1,25422.099609375,25352.44921875,1,True,69.650390625
2026-01-30 14:15:00,25412.44921875,1,25422.099609375,25353.150390625,0,False,68.94921875
2026-01-30 14:20:00,25412.44921875,1,25422.099609375,25346.75,0,False,75.349609375
2026-01-30 14:25:00,25412.44921875,1,25422.099609375,25336.099609375,0,False,86.0
2026-01-30 14:30:00,25412.44921875,1,25422.099609375,25322.5,1,True,99.599609375
2026-01-30 14:35:00,25412.44921875,1,25422.099609375,25344.849609375,0,False,77.25
2026-01-30 14:40:00,25412.44921875,1,25422.099609375,25311.599609375,1,True,110.5
2026-01-30 14:45:00,25412.44921875,1,25422.099609375,25348.30078125,1,True,73.798828125
2026-01-30 14:50:00,25412.44921875,1,25422.099609375,25352.44921875,0,False,69.650390625
2026-01-30 14:55:00,25412.44921875,1,25422.099609375,25352.44921875,0,False,69.650390625
2026-01-30 15:00:00,25412.44921875,1,25422.099609375,25314.05078125,1,True,108.048828125
2026-01-30 15:05:00,25412.44921875,1,25422.099609375,25320.900390625,0,False,101.19921875
2026-01-30 15:10:00,25412.44921875,1,25422.099609375,25319.69921875,1,True,102.400390625
2026-01-30 15:15:00,25412.44921875,1,25422.099609375,25324.44921875,0,False,97.650390625
2026-01-30 15:20:00,25412.44921875,1,25422.099609375,25313.25,1,True,108.849609375
