Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-01 12:30:00,26199.75,0,26194.94921875,26160.849609375,0,True,34.099609375
2025-12-01 12:35:00,26199.75,0,26194.94921875,26159.25,1,False,35.69921875
2025-12-01 12:40:00,26199.75,0,26194.94921875,26164.94921875,0,True,30.0
2025-12-01 12:45:00,26199.75,0,26194.94921875,26157.349609375,1,False,37.599609375
2025-12-01 12:50:00,26199.75,0,26194.94921875,26178.849609375,1,False,16.099609375
2025-12-01 12:55:00,26199.75,0,26194.94921875,26184.94921875,0,True,10.0
2025-12-01 13:00:00,26199.75,0,26194.94921875,26179.94921875,0,True,15.0
2025-12-01 13:05:00,26199.75,0,26194.94921875,26175.599609375,1,False,19.349609375
2025-12-01 13:10:00,26199.75,0,26194.94921875,26186.94921875,1,False,8.0
2025-12-01 13:15:00,26199.75,0,26194.94921875,26195.150390625,0,True,0.201171875
2025-12-01 13:20:00,26199.75,0,26194.94921875,26175.44921875,0,True,19.5
2025-12-01 13:25:00,26199.75,0,26194.94921875,26173.599609375,0,True,21.349609375
2025-12-01 13:30:00,26199.75,0,26194.94921875,26165.849609375,1,False,29.099609375
2025-12-01 13:35:00,26199.75,0,26194.94921875,26185.69921875,1,False,9.25
2025-12-01 13:40:00,26199.75,0,26194.94921875,26190.900390625,1,False,4.048828125
2025-12-01 13:45:00,26199.75,0,26194.94921875,26194.75,0,True,0.19921875
2025-12-01 13:50:00,26199.75,0,26194.94921875,26190.69921875,0,True,4.25
2025-12-01 13:55:00,26199.75,0,26194.94921875,26183.0,1,False,11.94921875
2025-12-01 14:00:00,26199.75,0,26194.94921875,26221.150390625,0,True,26.201171875
2025-12-01 14:05:00,26199.75,0,26194.94921875,26212.349609375,1,False,17.400390625
2025-12-01 14:10:00,26199.75,0,26194.94921875,26213.849609375,0,True,18.900390625
2025-12-01 14:15:00,26199.75,0,26194.94921875,26205.900390625,0,True,10.951171875
2025-12-01 14:20:00,26199.75,0,26194.94921875,26205.5,1,False,10.55078125
2025-12-01 14:25:00,26199.75,0,26194.94921875,26206.900390625,0,True,11.951171875
2025-12-01 14:30:00,26199.75,0,26194.94921875,26196.94921875,0,True,2.0
2025-12-01 14:35:00,26199.75,0,26194.94921875,26182.849609375,0,True,12.099609375
2025-12-01 14:40:00,26199.75,0,26194.94921875,26172.5,1,False,22.44921875
2025-12-01 14:45:00,26199.75,0,26194.94921875,26174.19921875,0,True,20.75
2025-12-01 14:50:00,26199.75,0,26194.94921875,26140.44921875,1,False,54.5
2025-12-01 14:55:00,26199.75,0,26194.94921875,26141.94921875,1,False,53.0
2025-12-01 15:00:00,26199.75,0,26194.94921875,26180.55078125,0,True,14.3984375
2025-12-01 15:05:00,26199.75,0,26194.94921875,26178.30078125,1,False,16.6484375
2025-12-01 15:10:00,26199.75,0,26194.94921875,26179.5,0,True,15.44921875
2025-12-01 15:15:00,26199.75,0,26194.94921875,26179.400390625,1,False,15.548828125
2025-12-01 15:20:00,26199.75,0,26194.94921875,26181.0,0,True,13.94921875
