Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-01 14:20:00,26199.75,1,26204.55078125,26205.5,1,True,0.94921875
2025-12-01 14:25:00,26199.75,1,26204.55078125,26206.900390625,0,False,2.349609375
2025-12-01 14:30:00,26199.75,1,26204.55078125,26196.94921875,0,False,7.6015625
2025-12-01 14:35:00,26199.75,1,26204.55078125,26182.849609375,0,False,21.701171875
2025-12-01 14:40:00,26199.75,1,26204.55078125,26172.5,1,True,32.05078125
2025-12-01 14:45:00,26199.75,1,26204.55078125,26174.19921875,0,False,30.3515625
2025-12-01 14:50:00,26199.75,1,26204.55078125,26140.44921875,1,True,64.1015625
2025-12-01 14:55:00,26199.75,1,26204.55078125,26141.94921875,1,True,62.6015625
2025-12-01 15:00:00,26199.75,1,26204.55078125,26180.55078125,0,False,24.0
2025-12-01 15:05:00,26199.75,1,26204.55078125,26178.30078125,1,True,26.25
2025-12-01 15:10:00,26199.75,1,26204.55078125,26179.5,0,False,25.05078125
2025-12-01 15:15:00,26199.75,1,26204.55078125,26179.400390625,1,True,25.150390625
2025-12-01 15:20:00,26199.75,1,26204.55078125,26181.0,0,False,23.55078125
