Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-12 13:00:00,25704.150390625,1,25705.55078125,25917.75,0,False,212.19921875
2025-11-12 13:05:00,25704.150390625,1,25705.55078125,25915.5,1,True,209.94921875
2025-11-12 13:10:00,25704.150390625,1,25705.55078125,25923.25,0,False,217.69921875
2025-11-12 13:15:00,25704.150390625,1,25705.55078125,25920.19921875,1,True,214.6484375
2025-11-12 13:20:00,25704.150390625,1,25705.55078125,25928.150390625,0,False,222.599609375
2025-11-12 13:25:00,25704.150390625,1,25705.55078125,25915.55078125,0,False,210.0
2025-11-12 13:30:00,25704.150390625,1,25705.55078125,25912.94921875,1,True,207.3984375
2025-11-12 13:35:00,25704.150390625,1,25705.55078125,25926.94921875,0,False,221.3984375
2025-11-12 13:40:00,25704.150390625,1,25705.55078125,25921.0,1,True,215.44921875
2025-11-12 13:45:00,25704.150390625,1,25705.55078125,25922.94921875,0,False,217.3984375
2025-11-12 13:50:00,25704.150390625,1,25705.55078125,25919.69921875,0,False,214.1484375
2025-11-12 13:55:00,25704.150390625,1,25705.55078125,25915.75,0,False,210.19921875
2025-11-12 14:00:00,25704.150390625,1,25705.55078125,25911.849609375,0,False,206.298828125
2025-11-12 14:05:00,25704.150390625,1,25705.55078125,25884.650390625,1,True,179.099609375
2025-11-12 14:10:00,25704.150390625,1,25705.55078125,25893.30078125,0,False,187.75
2025-11-12 14:15:00,25704.150390625,1,25705.55078125,25890.94921875,0,False,185.3984375
2025-11-12 14:20:00,25704.150390625,1,25705.55078125,25880.900390625,1,True,175.349609375
2025-11-12 14:25:00,25704.150390625,1,25705.55078125,25888.5,1,True,182.94921875
2025-11-12 14:30:00,25704.150390625,1,25705.55078125,25894.150390625,0,False,188.599609375
2025-11-12 14:35:00,25704.150390625,1,25705.55078125,25890.80078125,0,False,185.25
2025-11-12 14:40:00,25704.150390625,1,25705.55078125,25886.55078125,0,False,181.0
2025-11-12 14:45:00,25704.150390625,1,25705.55078125,25884.05078125,1,True,178.5
2025-11-12 14:50:00,25704.150390625,1,25705.55078125,25895.05078125,0,False,189.5
2025-11-12 14:55:00,25704.150390625,1,25705.55078125,25894.55078125,0,False,189.0
2025-11-12 15:00:00,25704.150390625,1,25705.55078125,25887.400390625,1,True,181.849609375
2025-11-12 15:05:00,25704.150390625,1,25705.55078125,25895.25,0,False,189.69921875
2025-11-12 15:10:00,25704.150390625,1,25705.55078125,25884.400390625,0,False,178.849609375
2025-11-12 15:15:00,25704.150390625,1,25705.55078125,25870.150390625,0,False,164.599609375
2025-11-12 15:20:00,25704.150390625,1,25705.55078125,25858.400390625,1,True,152.849609375
