Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-18 11:00:00,26014.30078125,1,26014.30078125,25927.94921875,1,True,86.3515625
2025-11-18 11:05:00,26014.30078125,1,26014.30078125,25930.55078125,1,True,83.75
2025-11-18 11:10:00,26014.30078125,1,26014.30078125,25933.900390625,1,True,80.400390625
2025-11-18 11:15:00,26014.30078125,1,26014.30078125,25945.19921875,0,False,69.1015625
2025-11-18 11:20:00,26014.30078125,1,26014.30078125,25943.19921875,0,False,71.1015625
2025-11-18 11:25:00,26014.30078125,1,26014.30078125,25924.849609375,1,True,89.451171875
2025-11-18 11:30:00,26014.30078125,1,26014.30078125,25938.25,1,True,76.05078125
2025-11-18 11:35:00,26014.30078125,1,26014.30078125,25943.849609375,1,True,70.451171875
2025-11-18 11:40:00,26014.30078125,1,26014.30078125,25956.349609375,1,True,57.951171875
2025-11-18 11:45:00,26014.30078125,1,26014.30078125,25972.849609375,1,True,41.451171875
2025-11-18 11:50:00,26014.30078125,1,26014.30078125,25975.69921875,0,False,38.6015625
2025-11-18 11:55:00,26014.30078125,1,26014.30078125,25974.650390625,0,False,39.650390625
2025-11-18 12:00:00,26014.30078125,1,26014.30078125,25969.349609375,0,False,44.951171875
2025-11-18 12:05:00,26014.30078125,1,26014.30078125,25967.69921875,0,False,46.6015625
2025-11-18 12:10:00,26014.30078125,1,26014.30078125,25962.5,0,False,51.80078125
2025-11-18 12:15:00,26014.30078125,1,26014.30078125,25955.05078125,0,False,59.25
2025-11-18 12:20:00,26014.30078125,1,26014.30078125,25944.900390625,1,True,69.400390625
2025-11-18 12:25:00,26014.30078125,1,26014.30078125,25953.0,0,False,61.30078125
2025-11-18 12:30:00,26014.30078125,1,26014.30078125,25949.0,0,False,65.30078125
2025-11-18 12:35:00,26014.30078125,1,26014.30078125,25940.25,1,True,74.05078125
2025-11-18 12:40:00,26014.30078125,1,26014.30078125,25940.94921875,0,False,73.3515625
2025-11-18 12:45:00,26014.30078125,1,26014.30078125,25932.0,1,True,82.30078125
2025-11-18 12:50:00,26014.30078125,1,26014.30078125,25947.0,0,False,67.30078125
2025-11-18 12:55:00,26014.30078125,1,26014.30078125,25943.400390625,1,True,70.900390625
2025-11-18 13:00:00,26014.30078125,1,26014.30078125,25960.150390625,1,True,54.150390625
2025-11-18 13:05:00,26014.30078125,1,26014.30078125,25961.25,0,False,53.05078125
2025-11-18 13:10:00,26014.30078125,1,26014.30078125,25953.5,1,True,60.80078125
2025-11-18 13:15:00,26014.30078125,1,26014.30078125,25967.349609375,1,True,46.951171875
2025-11-18 13:20:00,26014.30078125,1,26014.30078125,25971.80078125,0,False,42.5
2025-11-18 13:25:00,26014.30078125,1,26014.30078125,25969.599609375,1,True,44.701171875
2025-11-18 13:30:00,26014.30078125,1,26014.30078125,25974.650390625,1,True,39.650390625
2025-11-18 13:35:00,26014.30078125,1,26014.30078125,25985.849609375,0,False,28.451171875
2025-11-18 13:40:00,26014.30078125,1,26014.30078125,25978.400390625,0,False,35.900390625
2025-11-18 13:45:00,26014.30078125,1,26014.30078125,25974.349609375,0,False,39.951171875
2025-11-18 13:50:00,26014.30078125,1,26014.30078125,25972.94921875,0,False,41.3515625
2025-11-18 13:55:00,26014.30078125,1,26014.30078125,25970.55078125,1,True,43.75
2025-11-18 14:00:00,26014.30078125,1,26014.30078125,25985.599609375,0,False,28.701171875
2025-11-18 14:05:00,26014.30078125,1,26014.30078125,25974.75,1,True,39.55078125
2025-11-18 14:10:00,26014.30078125,1,26014.30078125,25988.69921875,0,False,25.6015625
2025-11-18 14:15:00,26014.30078125,1,26014.30078125,25974.30078125,1,True,40.0
2025-11-18 14:20:00,26014.30078125,1,26014.30078125,25979.849609375,0,False,34.451171875
2025-11-18 14:25:00,26014.30078125,1,26014.30078125,25966.5,0,False,47.80078125
2025-11-18 14:30:00,26014.30078125,1,26014.30078125,25962.80078125,1,True,51.5
2025-11-18 14:35:00,26014.30078125,1,26014.30078125,25971.19921875,0,False,43.1015625
2025-11-18 14:40:00,26014.30078125,1,26014.30078125,25955.05078125,0,False,59.25
2025-11-18 14:45:00,26014.30078125,1,26014.30078125,25949.55078125,0,False,64.75
2025-11-18 14:50:00,26014.30078125,1,26014.30078125,25939.94921875,1,True,74.3515625
2025-11-18 14:55:00,26014.30078125,1,26014.30078125,25942.400390625,0,False,71.900390625
2025-11-18 15:00:00,26014.30078125,1,26014.30078125,25923.19921875,0,False,91.1015625
2025-11-18 15:05:00,26014.30078125,1,26014.30078125,25905.400390625,0,False,108.900390625
2025-11-18 15:10:00,26014.30078125,1,26014.30078125,25897.75,0,False,116.55078125
2025-11-18 15:15:00,26014.30078125,1,26014.30078125,25895.19921875,1,True,119.1015625
2025-11-18 15:20:00,26014.30078125,1,26014.30078125,25898.849609375,0,False,115.451171875
