Datetime,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-08-07 08:50:00+00:00,24453.94921875,24438.248046875,1,0,Fail,0.06420710100665937,24433.48984375,24404.1998046875,63.41043378522619,27.282087053571427
2025-08-07 08:55:00+00:00,24469.650390625,24460.80078125,1,0,Fail,0.03616565514311774,24446.43984375,24406.42236328125,65.99614742416549,27.91796875
2025-08-07 09:00:00+00:00,24478.5,24462.900390625,1,0,Fail,0.06372779939538778,24459.4,24408.7548828125,84.05116629038412,25.817940848214285
2025-08-07 09:05:00+00:00,24494.099609375,24473.1484375,1,0,Fail,0.08553558697450972,24472.7,24411.68486328125,87.43057264734674,27.489397321428573
2025-08-07 09:10:00+00:00,24515.05078125,24511.15234375,1,0,Fail,0.01590222078178058,24482.25,24415.694921875,89.23571747612971,28.968052455357142
2025-08-07 09:15:00+00:00,24518.94921875,24503.69921875,1,0,Fail,0.062196792627385936,24495.25,24421.04990234375,89.36227243529868,29.089425223214285
2025-08-07 09:20:00+00:00,24534.19921875,24531.298828125,1,0,Fail,0.011821827152945785,24508.159765625,24427.60234375,88.70913648054842,27.875139508928573
2025-08-07 09:25:00+00:00,24537.099609375,24506.0,1,0,Fail,0.12674525461484304,24519.8796875,24434.23486328125,92.85064364437774,27.685825892857142
2025-08-07 09:30:00+00:00,24568.19921875,24551.998046875,1,0,Fail,0.0659436686048832,24534.699609375,24444.52734375,93.68580500706238,28.9609375
2025-08-07 09:35:00+00:00,24584.400390625,24576.80078125,1,0,Fail,0.030912323482569174,24548.56953125,24455.84736328125,94.00881669101452,30.046595982142858
2025-08-07 09:40:00+00:00,24592.0,24579.30078125,1,0,Fail,0.05163963382400781,24563.1796875,24467.6048828125,93.75519556834139,30.485909598214285
2025-08-07 09:45:00+00:00,24604.69921875,24580.1484375,1,0,Fail,0.09978086312589869,24577.2796875,24479.92236328125,93.86707809940077,30.614536830357142
2025-08-07 09:50:00+00:00,24629.25,24626.650390625,0,0,Success,-0.01055496767055432,24595.709765625,24492.11484375,94.15311711086586,30.525251116071427
2025-08-07 09:55:00+00:00,24626.650390625,24678.000000000004,0,1,Fail,-0.20851235779327923,24607.4,24504.59482421875,91.6596030823811,28.511021205357142
2025-08-08 03:45:00+00:00,24575.30078125,24590.601562500004,0,1,Fail,-0.06226080968935242,24605.580078125,24514.18740234375,76.4670801059743,30.021763392857142
2025-08-08 03:50:00+00:00,24560.0,24604.849609374996,0,1,Fail,-0.18261241602198697,24599.180078125,24522.77490234375,69.73995267601234,29.435965401785715
2025-08-08 03:55:00+00:00,24515.150390625,24520.601562500004,0,1,Fail,-0.022235930794389982,24581.2703125,24528.28740234375,56.91909468020647,31.707310267857142
2025-08-08 04:00:00+00:00,24509.69921875,24516.400390625,1,1,Success,0.027340898046898845,24557.36015625,24533.08740234375,53.06233558165199,30.371512276785715
2025-08-08 04:05:00+00:00,24516.400390625,24533.30078125,0,1,Fail,-0.06893504085315338,24535.31015625,24537.52744140625,50.280641018234626,29.532087053571427
2025-08-08 04:10:00+00:00,24499.5,24514.5,0,1,Fail,-0.06122573930080206,24520.15,24539.13740234375,46.163152677786705,29.907087053571427
2025-08-08 04:15:00+00:00,24484.5,24487.300781249996,1,1,Success,0.011438997120627336,24505.05,24540.66494140625,40.18589939154176,29.828404017857142
2025-08-08 04:20:00+00:00,24487.30078125,24476.849609375,0,0,Success,-0.042679966928010675,24499.480078125,24541.5474609375,40.16235943730688,29.085658482142858
2025-08-08 04:25:00+00:00,24476.849609375,24501.5,0,1,Fail,-0.10070900062056407,24492.91015625,24541.46494140625,30.35112629140737,28.267717633928573
2025-08-08 04:30:00+00:00,24452.19921875,24453.59765625,0,1,Fail,-0.005719066360819092,24480.069921875,24539.369921875,22.5614748983144,28.2392578125
2025-08-08 04:35:00+00:00,24450.80078125,24452.001953124996,0,1,Fail,-0.004912607508221628,24470.330078125,24536.157421875,19.919612530558567,27.860630580357142
2025-08-08 04:40:00+00:00,24449.599609375,24456.55078125,1,1,Success,0.028430616394775763,24463.35,24532.68994140625,15.256254310921591,27.307198660714285
2025-08-08 04:45:00+00:00,24456.55078125,24444.8515625,1,0,Fail,0.047836748749416416,24457.2,24528.80751953125,8.00227984636075,26.796595982142858
2025-08-08 04:50:00+00:00,24468.25,24467.150390625,0,0,Success,-0.004494025420698252,24455.480078125,24525.3650390625,13.112099619391827,27.603655133928573
2025-08-08 04:55:00+00:00,24467.150390625,24444.05078125,0,0,Success,-0.09441070580843368,24458.4703125,24520.31259765625,17.118561522700944,23.114397321428573
2025-08-08 05:00:00+00:00,24444.05078125,24453.1015625,0,1,Fail,-0.03702651958546278,24457.1203125,24513.2951171875,16.34351541860555,23.703683035714285
2025-08-08 05:05:00+00:00,24435.0,24437.400390625,1,1,Success,0.009823575301821158,24454.200390625,24505.4451171875,20.631217326574884,21.021623883928573
2025-08-08 05:10:00+00:00,24437.400390625,24426.25,0,0,Success,-0.04562838291620274,24450.3703125,24497.08017578125,22.90236151206183,20.903738839285715
2025-08-08 05:15:00+00:00,24426.25,24437.80078125,1,1,Success,0.04728839363389795,24441.9703125,24486.93017578125,17.30210678170876,19.914481026785715
2025-08-08 05:20:00+00:00,24437.80078125,24421.849609375,0,0,Success,-0.06527253420953738,24436.100390625,24477.4876953125,26.717962295994468,19.839425223214285
2025-08-08 05:25:00+00:00,24421.849609375,24416.548828125,1,0,Fail,0.021705076948656456,24431.66015625,24469.81513671875,26.527535864691515,20.421595982142858
2025-08-08 05:30:00+00:00,24427.150390625,24422.451171875,1,0,Fail,0.019237687060720488,24430.090234375,24463.17265625,27.87857889068458,20.6357421875
2025-08-08 05:35:00+00:00,24431.849609375,24422.8984375,1,0,Fail,0.036637307523230876,24428.980078125,24459.0076171875,32.71930873716968,20.1142578125
2025-08-08 05:40:00+00:00,24440.80078125,24431.451171875,1,0,Fail,0.038254104105184,24431.890234375,24455.5626953125,45.0226861251454,19.317661830357142
2025-08-08 05:45:00+00:00,24450.150390625,24433.55078125,0,0,Success,-0.06789164528560462,24434.36015625,24452.2501953125,49.734436997544314,19.096261160714285
2025-08-08 05:50:00+00:00,24433.55078125,24432.599609375,0,0,Success,-0.0038928925374608976,24436.700390625,24448.952734375,44.179028305538985,19.799665178571427
2025-08-08 05:55:00+00:00,24432.599609375,24424.298828125,1,0,Fail,0.033974204066336514,24437.790234375,24446.35771484375,40.917507251878014,18.953125
2025-08-08 06:00:00+00:00,24440.900390625,24427.900390625,0,0,Success,-0.05318952981366643,24439.600390625,24444.0376953125,39.35440704859548,18.231724330357142
2025-08-08 06:05:00+00:00,24427.900390625,24432.05078125,1,1,Success,0.016990369858364277,24437.0203125,24441.590234375,36.01764489463493,18.181640625
2025-08-08 06:10:00+00:00,24432.05078125,24430.701171875,1,0,Fail,0.005523929968399284,24433.400390625,24440.5828125,45.05791500595638,16.685128348214285
2025-08-08 06:15:00+00:00,24433.400390625,24424.55078125,1,0,Fail,0.036219311407820094,24433.3703125,24439.71279296875,49.29659715317553,16.952985491071427
2025-08-08 06:20:00+00:00,24442.25,24433.75,0,0,Success,-0.03477584919555279,24435.300390625,24439.3453125,52.0180756558355,16.792271205357142
2025-08-08 06:25:00+00:00,24433.75,24404.05078125,0,0,Success,-0.12154998209443904,24433.8703125,24438.2052734375,53.19138320180914,17.66015625
2025-08-08 06:30:00+00:00,24404.05078125,24414.499999999996,1,1,Success,0.04281755862444071,24429.100390625,24434.9953125,37.560111689862225,18.538783482142858
2025-08-08 06:35:00+00:00,24414.5,24405.900390625,1,0,Fail,0.035223368797231154,24425.590234375,24432.36279296875,47.17649348887839,17.392299107142858
2025-08-08 06:40:00+00:00,24423.099609375,24418.55078125,0,0,Success,-0.018625105730862665,24423.530078125,24431.315234375,48.482276095846245,17.467494419642858
2025-08-08 06:45:00+00:00,24418.55078125,24414.65234375,1,0,Fail,0.015965064982453626,24418.790234375,24430.4927734375,45.011648475048204,17.413922991071427
2025-08-08 06:50:00+00:00,24422.44921875,24410.34765625,1,0,Fail,0.049550978247952265,24416.530078125,24429.74521484375,42.84517676782397,17.010463169642858
2025-08-08 06:55:00+00:00,24434.55078125,24434.400390625,0,0,Success,-0.000615483486258332,24422.630078125,24430.16025390625,44.04586180081992,17.424665178571427
2025-08-08 07:00:00+00:00,24434.400390625,24428.30078125,0,0,Success,-0.0249632046519967,24426.61015625,24429.990234375,50.37085025131576,16.649693080357142
2025-08-08 07:05:00+00:00,24428.30078125,24421.251953125,1,0,Fail,0.028855171663885622,24427.650390625,24430.31279296875,48.204291368927414,17.067661830357142
2025-08-08 07:10:00+00:00,24435.349609375,24423.75,1,0,Fail,0.047470609426229084,24431.01015625,24430.72275390625,47.65681677633334,17.006975446428573
2025-08-08 07:15:00+00:00,24446.94921875,24424.84765625,1,0,Fail,0.09040621920648009,24435.91015625,24431.477734375,58.13740043440705,16.681919642857142
2025-08-08 07:20:00+00:00,24469.05078125,24458.69921875,0,0,Success,-0.04230471624151491,24442.81015625,24432.890234375,63.70410016831636,17.417829241071427
2025-08-08 07:25:00+00:00,24458.69921875,24446.55078125,0,0,Success,-0.049669188828680745,24447.669921875,24433.31767578125,58.78443441054609,18.199916294642858
2025-08-08 07:30:00+00:00,24446.55078125,24456.451171875,0,1,Fail,-0.04049810835724685,24451.319921875,24433.96767578125,51.45990235906643,18.892857142857142
2025-08-08 07:35:00+00:00,24436.650390625,24437.351562500004,0,1,Fail,-0.002869345281745329,24451.580078125,24434.17021484375,50.9752669190245,19.335658482142858
2025-08-08 07:40:00+00:00,24435.94921875,24433.048828125,1,0,Fail,0.011869359356723884,24449.380078125,24433.92265625,63.32441333193398,17.799944196428573
2025-08-08 07:45:00+00:00,24438.849609375,24438.298828125,1,0,Fail,0.002253711851431479,24443.33984375,24434.4701171875,60.85578439312895,18.107142857142858
2025-08-08 07:50:00+00:00,24439.400390625,24425.05078125,0,0,Success,-0.05871506315885122,24439.480078125,24434.83759765625,57.82926821491179,17.589146205357142
2025-08-08 07:55:00+00:00,24425.05078125,24399.55078125,1,0,Fail,0.10440101119288231,24435.180078125,24434.4201171875,52.853321379530755,18.324916294642858
2025-08-08 08:00:00+00:00,24450.55078125,24443.751953125,1,0,Fail,0.027806441604635374,24437.96015625,24434.83515625,60.36928126600263,19.910574776785715
2025-08-08 08:05:00+00:00,24457.349609375,24456.94921875,0,0,Success,-0.001637097360895238,24442.240234375,24436.01513671875,58.75523147455748,19.7177734375
2025-08-08 08:10:00+00:00,24456.94921875,24430.599609375,0,0,Success,-0.10773874181657533,24445.86015625,24438.66005859375,58.642631429331736,20.042829241071427
2025-08-08 08:15:00+00:00,24430.599609375,24433.349609375,0,1,Fail,-0.011256375381571539,24444.1,24439.4650390625,50.762710718922335,21.792689732142858
2025-08-08 08:20:00+00:00,24427.849609375,24432.048828125004,0,1,Fail,-0.017190292298133396,24444.659765625,24439.7025390625,47.438565551370154,21.642578125
2025-08-08 08:25:00+00:00,24423.650390625,24433.30078125,1,1,Success,0.03951248265781063,24439.2796875,24439.95751953125,41.61924429199136,21.378348214285715
2025-08-08 08:30:00+00:00,24433.30078125,24438.1015625,0,1,Fail,-0.01964851696862872,24434.469921875,24440.50009765625,35.875235321611,21.642438616071427
2025-08-08 08:35:00+00:00,24428.5,24413.25,0,0,Success,-0.062427083120126084,24428.780078125,24440.19755859375,37.5209839441906,20.892438616071427
2025-08-08 08:40:00+00:00,24413.25,24432.099609375,1,1,Success,0.07721056956775521,24425.31015625,24439.1400390625,36.58325460147486,21.981724330357142
2025-08-08 08:45:00+00:00,24432.099609375,24424.75,0,0,Success,-0.030081775584198393,24426.16015625,24439.32998046875,48.28983289595996,21.478236607142858
2025-08-08 08:50:00+00:00,24424.75,24400.69921875,0,0,Success,-0.09846889425685011,24426.380078125,24438.8,45.99166731962247,21.313895089285715
2025-08-08 08:55:00+00:00,24400.69921875,24403.400390625004,1,1,Success,0.011070059307662642,24419.859765625,24436.4875,38.140975013855325,22.113978794642858
2025-08-08 09:00:00+00:00,24403.400390625,24408.949218749996,1,1,Success,0.022737930108837134,24414.83984375,24433.20498046875,38.95705518126388,23.2890625
2025-08-08 09:05:00+00:00,24408.94921875,24400.59765625,1,0,Fail,0.03421516602437215,24413.9796875,24430.71748046875,44.778973993543296,22.567661830357142
2025-08-08 09:10:00+00:00,24417.30078125,24414.099609375,0,0,Success,-0.013110261054973668,24411.019921875,24429.25498046875,37.869459844456564,21.328404017857142
2025-08-08 09:15:00+00:00,24414.099609375,24408.44921875,0,0,Success,-0.023143964821173472,24408.88984375,24428.12744140625,33.79580841788895,21.249720982142858
2025-08-08 09:20:00+00:00,24408.44921875,24406.44921875,0,0,Success,-0.008193883937794978,24410.43984375,24426.75244140625,32.51661594104439,20.767578125
2025-08-08 09:25:00+00:00,24406.44921875,24395.94921875,0,0,Success,-0.04302141579830254,24411.049609375,24425.132421875,39.44046861898422,18.599748883928573
2025-08-08 09:30:00+00:00,24395.94921875,24415.09765625,0,1,Fail,-0.07849023347401904,24408.449609375,24422.95986328125,36.93715305200737,19.460518973214285
2025-08-08 09:35:00+00:00,24376.80078125,24409.15234375,0,1,Fail,-0.13271455426129578,24400.349609375,24420.54736328125,32.90818140886037,20.357003348214285
2025-08-08 09:40:00+00:00,24344.44921875,24344.75,1,1,Success,0.0012355229206349816,24386.41953125,24415.24228515625,22.19111424321271,21.957170758928573
2025-08-08 09:45:00+00:00,24344.75,24346.650390624996,1,1,Success,0.007806162006182032,24373.6796875,24409.6123046875,23.028053822485205,22.607142857142858
2025-08-08 09:50:00+00:00,24346.650390625,24349.19921875,1,1,Success,0.010468906745305137,24361.719921875,24404.09736328125,26.53361775649398,20.371372767857142
2025-08-08 09:55:00+00:00,24349.19921875,24296.3984375,1,0,Fail,0.21684812209077078,24352.369921875,24400.02734375,16.999175835131922,19.117745535714285
2025-08-11 03:45:00+00:00,24402.0,24395.25,1,0,Fail,0.027661667076469144,24357.409765625,24398.73486328125,43.35007989144401,22.478515625
2025-08-11 03:50:00+00:00,24408.75,24402.400390625,0,0,Success,-0.02601366057254059,24370.269921875,24397.98984375,52.61807367989046,21.749860491071427
2025-08-11 03:55:00+00:00,24402.400390625,24384.900390625,1,0,Fail,0.07171425646602869,24381.8,24396.44482421875,49.68234267823266,22.114118303571427
2025-08-11 04:00:00+00:00,24419.900390625,24376.05078125,0,0,Success,-0.17956506240227837,24396.45,24396.01484375,53.23322834059028,25.406947544642858
2025-08-11 04:05:00+00:00,24376.05078125,24380.849609375,1,1,Success,0.01968665132865266,24401.8203125,24394.1548828125,39.9317340789605,27.531947544642858
2025-08-11 04:10:00+00:00,24380.849609375,24403.798828125,0,1,Fail,-0.09412805180167098,24397.590234375,24391.5923828125,41.947172210490116,27.975027901785715
2025-08-11 04:15:00+00:00,24357.900390625,24395.750000000004,1,1,Success,0.1553894579089738,24387.4203125,24388.24990234375,38.70407385910921,29.332170758928573
2025-08-11 04:20:00+00:00,24395.75,24390.25,1,0,Fail,0.02254491048645768,24386.090234375,24388.00244140625,47.93926897515471,31.503627232142858
2025-08-11 04:25:00+00:00,24401.25,24391.75,1,0,Fail,0.03893243174017724,24382.36015625,24387.894921875,51.0410113716601,30.717912946428573
2025-08-11 04:30:00+00:00,24410.75,24402.400390625,0,0,Success,-0.03420464088567537,24389.3,24387.9849609375,56.92984830975225,30.196428571428573
2025-08-11 04:35:00+00:00,24402.400390625,24394.650390625,1,0,Fail,0.03175917072066985,24393.61015625,24387.23994140625,63.11425410365499,27.999860491071427
2025-08-11 04:40:00+00:00,24410.150390625,24399.201171875,1,0,Fail,0.04485518759526026,24404.06015625,24387.04248046875,64.317293592298,28.392857142857142
2025-08-11 04:45:00+00:00,24421.099609375,24409.6484375,1,0,Fail,0.04689048428680917,24409.130078125,24387.675,65.67712956348717,29.274972098214285
2025-08-11 04:50:00+00:00,24432.55078125,24423.65234375,1,0,Fail,0.0364204195446872,24415.390234375,24388.980078125,66.9174660683688,30.546456473214285
2025-08-11 04:55:00+00:00,24441.44921875,24437.1484375,1,0,Fail,0.01759626121801608,24421.530078125,24391.255078125,59.7431790579787,27.310686383928573
2025-08-11 05:00:00+00:00,24445.75,24432.80078125,1,0,Fail,0.05297124755836904,24430.2,24394.7025390625,59.25018062611523,27.603515625
2025-08-11 05:05:00+00:00,24458.69921875,24449.099609375,0,0,Success,-0.03924824165481766,24439.909765625,24400.4150390625,63.625362748417274,26.564174107142858
2025-08-11 05:10:00+00:00,24449.099609375,24449.44921875,0,1,Fail,-0.0014299478532368627,24445.509765625,24405.63251953125,57.347737151430366,23.360630580357142
2025-08-11 05:15:00+00:00,24448.75,24435.349609375,1,0,Fail,0.05481012577330129,24448.749609375,24410.7375,73.42184740419232,20.974888392857142
2025-08-11 05:20:00+00:00,24462.150390625,24454.849609375,0,0,Success,-0.02984521447794708,24452.88984375,24416.38505859375,74.81756170272199,20.881975446428573
2025-08-11 05:25:00+00:00,24454.849609375,24450.44921875,0,0,Success,-0.017993938606406593,24454.709765625,24419.0275390625,82.72029734312358,19.992606026785715
2025-08-11 05:30:00+00:00,24450.44921875,24445.298828125,1,0,Fail,0.021064605312242635,24453.059765625,24421.1125,73.84463431370801,18.232003348214285
2025-08-11 05:35:00+00:00,24455.599609375,24442.349609375,0,0,Success,-0.0541798206203893,24454.359765625,24423.7724609375,73.76466761255998,18.099888392857142
2025-08-11 05:40:00+00:00,24442.349609375,24461.25,1,1,Success,0.07732640653233538,24453.0796875,24424.894921875,63.378371598674285,19.128487723214285
2025-08-11 05:45:00+00:00,24461.25,24452.599609375,1,0,Fail,0.03536364913894425,24452.899609375,24429.1548828125,72.87191235295117,19.796456473214285
2025-08-11 05:50:00+00:00,24469.900390625,24461.55078125,0,0,Success,-0.034121958985165846,24455.909765625,24433.607421875,73.06045522030796,18.899972098214285
2025-08-11 05:55:00+00:00,24461.55078125,24444.150390625,0,0,Success,-0.07113363654089158,24458.130078125,24438.78994140625,65.93178349319234,18.45703125
2025-08-11 06:00:00+00:00,24444.150390625,24460.300781250004,0,1,Fail,-0.06607057462383359,24455.840234375,24441.2099609375,54.36402375050609,18.124860491071427
2025-08-11 06:05:00+00:00,24428.0,24438.099609375004,0,1,Fail,-0.0413443973104634,24452.9703125,24442.5474609375,45.2019286596606,19.057059151785715
2025-08-11 06:10:00+00:00,24417.900390625,24422.150390625,0,1,Fail,-0.017405263892516096,24444.300390625,24442.90498046875,40.45927171035743,18.25
2025-08-11 06:15:00+00:00,24413.650390625,24417.800781250004,0,1,Fail,-0.01700028696484397,24433.050390625,24443.46748046875,33.589002854472426,18.142857142857142
2025-08-11 06:20:00+00:00,24409.5,24423.69921875,1,1,Success,0.05817087097236732,24422.640234375,24443.4349609375,34.97769804977251,18.439313616071427
2025-08-11 06:25:00+00:00,24423.69921875,24421.298828125,1,0,Fail,0.009828120644219314,24418.55,24443.56494140625,41.40048806598028,18.767996651785715
2025-08-11 06:30:00+00:00,24426.099609375,24419.8984375,1,0,Fail,0.02538748295540367,24418.169921875,24443.2423828125,36.61338512627357,18.435825892857142
2025-08-11 06:35:00+00:00,24432.30078125,24419.001953125,1,0,Fail,0.05443133761354917,24421.05,24442.7849609375,41.55808065372581,18.3466796875
2025-08-11 06:40:00+00:00,24445.599609375,24438.25,0,0,Success,-0.030065163025010812,24427.43984375,24442.77744140625,48.29779936296722,18.839425223214285
2025-08-11 06:45:00+00:00,24438.25,24432.849609375,1,0,Fail,0.02209810696346915,24433.18984375,24441.75498046875,44.002916472176594,19.332310267857142
2025-08-11 06:50:00+00:00,24443.650390625,24441.701171875,1,0,Fail,0.007974335743026311,24437.180078125,24441.48251953125,50.47542897664146,18.007393973214285
2025-08-11 06:55:00+00:00,24445.599609375,24431.599609375,0,0,Success,-0.057270020877830854,24441.080078125,24441.325,43.4708211281067,16.810825892857142
2025-08-11 07:00:00+00:00,24431.599609375,24455.849609375,1,1,Success,0.0992567019258726,24440.93984375,24439.7974609375,34.70406535696878,16.91796875
2025-08-11 07:05:00+00:00,24455.849609375,24450.75,1,0,Fail,0.020852309187594512,24442.98984375,24439.8474609375,47.979735013230524,17.703683035714285
2025-08-11 07:10:00+00:00,24460.94921875,24458.94921875,1,0,Fail,0.00817629758401585,24447.5296875,24440.3724609375,56.52134348242551,16.735770089285715
2025-08-11 07:15:00+00:00,24462.94921875,24448.998046875,1,0,Fail,0.05702980352142869,24451.389453125,24440.73994140625,65.24190792714583,15.653599330357142
2025-08-11 07:20:00+00:00,24476.900390625,24475.900390625,0,0,Success,-0.0040854846162752465,24457.649609375,24442.46748046875,74.89451467944951,16.046456473214285
2025-08-11 07:25:00+00:00,24475.900390625,24468.900390625,1,0,Fail,0.028599560744581268,24466.509765625,24443.2,77.0065074986472,15.996512276785714
2025-08-11 07:30:00+00:00,24482.900390625,24475.55078125,0,0,Success,-0.030019357419819075,24471.919921875,24443.85,81.07562793240112,16.975027901785715
2025-08-11 07:35:00+00:00,24475.55078125,24475.30078125,0,0,Success,-0.0010214274736220345,24474.840234375,24444.55,73.30407294146005,16.846400669642858
2025-08-11 07:40:00+00:00,24475.30078125,24473.349609375,0,0,Success,-0.007972003663770091,24477.310546875,24446.10751953125,72.54873869563914,16.628487723214285
2025-08-11 07:45:00+00:00,24473.349609375,24472.69921875,1,0,Fail,0.002657546414287544,24476.600390625,24448.375,69.57509816911977,16.492745535714285
2025-08-11 07:50:00+00:00,24474.0,24463.150390625,1,0,Fail,0.04433116521614775,24476.2203125,24451.17998046875,65.40131750189661,15.83203125
2025-08-11 07:55:00+00:00,24484.849609375,24473.0,1,0,Fail,0.04839567963065171,24476.61015625,24454.73994140625,74.34641512420353,16.521205357142858
2025-08-11 08:00:00+00:00,24496.69921875,24488.798828125,1,0,Fail,0.032250837365684626,24480.83984375,24459.09990234375,75.96604261017484,16.87109375
2025-08-11 08:05:00+00:00,24504.599609375,24503.3984375,1,0,Fail,0.0049018220829874495,24486.699609375,24463.144921875,77.28915217279601,17.014090401785715
2025-08-11 08:10:00+00:00,24505.80078125,24495.55078125,1,0,Fail,0.04182683149796325,24493.18984375,24467.12998046875,88.92919343427718,16.403459821428573
2025-08-11 08:15:00+00:00,24516.05078125,24504.900390625,0,0,Success,-0.04548200166695639,24501.6,24471.31748046875,87.0228455993034,15.664202008928571
2025-08-11 08:20:00+00:00,24504.900390625,24491.6015625,1,0,Fail,0.05427007624192515,24505.61015625,24474.28251953125,75.15707086892658,16.567801339285715
2025-08-11 08:25:00+00:00,24518.19921875,24506.09765625,1,0,Fail,0.049357468678798706,24509.91015625,24478.27998046875,78.0023756564797,17.482003348214285
2025-08-11 08:30:00+00:00,24530.30078125,24524.751953125,1,0,Fail,0.022620302027610305,24515.050390625,24482.6125,77.58206715571934,17.3212890625
2025-08-11 08:35:00+00:00,24535.849609375,24534.69921875,1,0,Fail,0.004688611331235266,24521.06015625,24487.125,79.57488619240098,17.121233258928573
2025-08-11 08:40:00+00:00,24537.0,24536.19921875,0,0,Success,-0.0032635662468924478,24525.25,24492.39501953125,78.32382343263899,15.853376116071429
2025-08-11 08:45:00+00:00,24536.19921875,24535.900390625,0,0,Success,-0.0012179071515348735,24531.509765625,24496.4125,84.09011052987047,16.224888392857142
2025-08-11 08:50:00+00:00,24535.900390625,24529.25,1,0,Fail,0.027104734365244933,24535.05,24500.16005859375,84.043977133045,16.121372767857142
2025-08-11 08:55:00+00:00,24542.55078125,24519.1015625,1,0,Fail,0.09554515730253563,24537.5,24504.14013671875,86.92652410149259,15.774972098214286
2025-08-11 09:00:00+00:00,24566.0,24561.400390625,1,0,Fail,0.01872347706179272,24543.530078125,24508.5951171875,89.48497843323693,17.003487723214285
2025-08-11 09:05:00+00:00,24570.599609375,24555.94921875,0,0,Success,-0.059625694357943515,24550.25,24513.330078125,88.88888877601411,16.860770089285715
2025-08-11 09:10:00+00:00,24555.94921875,24535.19921875,1,0,Fail,0.084500907764364,24554.2,24516.98251953125,76.20503774122565,17.314313616071427
2025-08-11 09:15:00+00:00,24576.69921875,24575.6484375,1,0,Fail,0.004275518207906212,24562.359765625,24522.03994140625,78.63359231727004,18.303571428571427
2025-08-11 09:20:00+00:00,24577.75,24577.44921875,1,0,Fail,0.0012237948957898913,24569.399609375,24527.16240234375,78.6080391768976,18.428571428571427
2025-08-11 09:25:00+00:00,24578.05078125,24569.251953125,1,0,Fail,0.035799535949011925,24571.809765625,24532.3974609375,76.77011291106626,17.914481026785715
2025-08-11 09:30:00+00:00,24586.849609375,24577.048828125,1,0,Fail,0.039861883103002135,24575.059765625,24538.03994140625,86.11713655316468,17.389508928571427
2025-08-11 09:35:00+00:00,24596.650390625,24585.349609375,0,0,Success,-0.04594439108793158,24583.2,24543.62998046875,85.67545952320425,16.925362723214285
2025-08-11 09:40:00+00:00,24585.349609375,24573.900390625,0,0,Success,-0.0465692737012539,24584.930078125,24548.0625,75.21696331052068,16.821847098214285
2025-08-11 09:45:00+00:00,24573.900390625,24575.900390625,1,1,Success,0.008138716150908647,24584.16015625,24551.5275390625,66.53651572387639,16.982700892857142
2025-08-11 09:50:00+00:00,24575.900390625,24560.44921875,0,0,Success,-0.06287123413347727,24583.730078125,24555.03251953125,66.781820245919,17.207728794642858
2025-08-11 09:55:00+00:00,24560.44921875,24573.400390625004,1,1,Success,0.052731820007236606,24578.45,24557.25244140625,59.28757361763961,17.904017857142858
2025-08-12 03:45:00+00:00,24573.400390625,24537.400390625,1,0,Fail,0.14649987151853172,24573.8,24560.67744140625,63.09328962735233,20.711216517857142
2025-08-12 03:50:00+00:00,24609.400390625,24599.0,1,0,Fail,0.04226186115839722,24578.61015625,24565.2375,69.3707765405447,23.336216517857142
2025-08-12 03:55:00+00:00,24619.80078125,24606.251953125,1,0,Fail,0.05503224110293591,24587.790234375,24569.7125,66.86503557425507,22.571986607142858
2025-08-12 04:00:00+00:00,24633.349609375,24627.650390625,0,0,Success,-0.023136190734819848,24599.280078125,24574.5875,68.62535937159046,23.121930803571427
2025-08-12 04:05:00+00:00,24627.650390625,24610.400390625,1,0,Fail,0.07004322266393125,24612.7203125,24579.12001953125,72.47658109110242,22.486328125
2025-08-12 04:10:00+00:00,24644.900390625,24635.5,1,0,Fail,0.03814335004809327,24627.0203125,24584.555078125,71.85907621911211,22.375558035714285
2025-08-12 04:15:00+00:00,24654.30078125,24640.001953125,1,0,Fail,0.057997297314854264,24636.000390625,24590.47509765625,73.2887293191361,22.789760044642858
2025-08-12 04:20:00+00:00,24668.599609375,24653.69921875,1,0,Fail,0.060402255745953606,24645.76015625,24596.7775390625,75.38520500023424,23.653878348214285
2025-08-12 04:25:00+00:00,24683.5,24674.05078125,1,0,Fail,0.03828151903093159,24655.790234375,24602.6525390625,76.19945143995619,23.700334821428573
2025-08-12 04:30:00+00:00,24692.94921875,24689.69921875,0,0,Success,-0.013161651818941862,24668.85,24608.77001953125,76.15400115152167,24.521763392857142
2025-08-12 04:35:00+00:00,24689.69921875,24662.099609375,0,0,Success,-0.11178592793078719,24677.809765625,24615.45751953125,79.63655318339474,24.486049107142858
2025-08-12 04:40:00+00:00,24662.099609375,24672.949218749996,0,1,Fail,-0.04399304822723063,24679.36953125,24619.7275390625,72.94473908878851,26.007393973214285
2025-08-12 04:45:00+00:00,24651.25,24658.650390625,1,1,Success,0.030020346331321942,24675.899609375,24623.4025390625,68.73913165404839,27.546595982142858
2025-08-12 04:50:00+00:00,24658.650390625,24702.650390625,0,1,Fail,-0.17843636737202945,24670.9296875,24627.43251953125,75.44097550566605,26.432338169642858
2025-08-12 04:55:00+00:00,24614.650390625,24647.5,0,1,Fail,-0.13345551878125173,24655.269921875,24628.82255859375,59.20566284047125,26.375139508928573
