Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-27 13:35:00,25796.44921875,0,25795.44921875,25941.30078125,1,False,145.8515625
2025-10-27 13:40:00,25796.44921875,0,25795.44921875,25944.650390625,1,False,149.201171875
2025-10-27 13:45:00,25796.44921875,0,25795.44921875,25947.75,1,False,152.30078125
2025-10-27 13:50:00,25796.44921875,0,25795.44921875,25963.5,0,True,168.05078125
2025-10-27 13:55:00,25796.44921875,0,25795.44921875,25954.25,1,False,158.80078125
2025-10-27 14:00:00,25796.44921875,0,25795.44921875,25956.150390625,1,False,160.701171875
2025-10-27 14:05:00,25796.44921875,0,25795.44921875,25959.099609375,0,True,163.650390625
2025-10-27 14:10:00,25796.44921875,0,25795.44921875,25938.5,1,False,143.05078125
2025-10-27 14:15:00,25796.44921875,0,25795.44921875,25983.150390625,0,True,187.701171875
2025-10-27 14:20:00,25796.44921875,0,25795.44921875,25976.80078125,1,False,181.3515625
2025-10-27 14:25:00,25796.44921875,0,25795.44921875,25977.80078125,1,False,182.3515625
2025-10-27 14:30:00,25796.44921875,0,25795.44921875,25978.75,0,True,183.30078125
2025-10-27 14:35:00,25796.44921875,0,25795.44921875,25969.349609375,0,True,173.900390625
2025-10-27 14:40:00,25796.44921875,0,25795.44921875,25967.05078125,0,True,171.6015625
2025-10-27 14:45:00,25796.44921875,0,25795.44921875,25929.849609375,1,False,134.400390625
2025-10-27 14:50:00,25796.44921875,0,25795.44921875,25949.44921875,1,False,154.0
2025-10-27 14:55:00,25796.44921875,0,25795.44921875,25958.19921875,0,True,162.75
2025-10-27 15:00:00,25796.44921875,0,25795.44921875,25948.5,1,False,153.05078125
2025-10-27 15:05:00,25796.44921875,0,25795.44921875,25968.900390625,0,True,173.451171875
2025-10-27 15:10:00,25796.44921875,0,25795.44921875,25963.80078125,1,False,168.3515625
2025-10-27 15:15:00,25796.44921875,0,25795.44921875,25968.05078125,0,True,172.6015625
2025-10-27 15:20:00,25796.44921875,0,25795.44921875,25967.25,1,False,171.80078125
