Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-16 14:15:00,25065.69921875,1,25069.69921875,25189.900390625,1,True,120.201171875
2025-09-16 14:20:00,25065.69921875,1,25069.69921875,25199.099609375,1,True,129.400390625
2025-09-16 14:25:00,25065.69921875,1,25069.69921875,25199.80078125,1,True,130.1015625
2025-09-16 14:30:00,25065.69921875,1,25069.69921875,25206.05078125,1,True,136.3515625
2025-09-16 14:35:00,25065.69921875,1,25069.69921875,25228.75,0,False,159.05078125
2025-09-16 14:40:00,25065.69921875,1,25069.69921875,25211.349609375,1,True,141.650390625
2025-09-16 15:00:00,25065.69921875,1,25069.69921875,25229.19921875,1,True,159.5
2025-09-16 15:05:00,25065.69921875,1,25069.69921875,25236.099609375,1,True,166.400390625
2025-09-16 15:10:00,25065.69921875,1,25069.69921875,25240.650390625,1,True,170.951171875
2025-09-16 15:20:00,25065.69921875,1,25069.69921875,25254.650390625,1,True,184.951171875
