Datetime,Close,High,Low,Open,Volume
2026-09-24T13:25:00+05:30,23169.8,23201.9,23152.9,23200.2,119275
2026-09-24T13:30:00+05:30,23171.6,23182.0,23162.2,23169.8,54080
2026-09-24T13:35:00+05:30,23155.9,23183.4,23152.0,23171.6,47905
2026-09-24T13:40:00+05:30,23120.1,23162.9,23118.6,23154.7,152490
2026-09-24T13:45:00+05:30,23111.0,23135.6,23086.1,23118.3,115245
2026-09-24T13:50:00+05:30,23090.0,23118.0,23080.0,23111.0,69940
2026-09-24T13:55:00+05:30,23072.5,23100.0,23056.0,23090.0,81575
2026-09-24T14:00:00+05:30,23077.3,23116.9,23067.4,23072.5,83915
2026-09-24T14:05:00+05:30,23092.3,23099.9,23075.0,23077.3,56680
2026-09-24T14:10:00+05:30,23094.5,23103.5,23086.5,23092.3,37180
2026-09-24T14:15:00+05:30,23086.0,23103.5,23079.0,23096.9,45240
2026-09-24T14:20:00+05:30,23074.5,23099.9,23060.5,23086.0,66040
2026-09-24T14:25:00+05:30,23078.4,23085.0,23067.5,23074.5,67730
2026-09-24T14:30:00+05:30,23091.6,23099.0,23076.0,23078.4,55445
2026-09-24T14:35:00+05:30,23121.0,23122.4,23091.6,23091.6,94120
2026-09-24T14:40:00+05:30,23111.0,23131.0,23107.3,23122.9,66105
2026-09-24T14:45:00+05:30,23125.0,23128.9,23104.8,23119.0,49790
2026-09-24T14:50:00+05:30,23137.0,23137.0,23124.0,23125.0,36595
2026-09-24T14:55:00+05:30,23118.6,23144.0,23115.0,23137.0,30550
2026-09-24T15:00:00+05:30,23129.9,23133.8,23107.5,23118.6,59865
2026-09-24T15:05:00+05:30,23122.3,23133.9,23105.5,23133.0,38350
2026-09-24T15:10:00+05:30,23110.6,23123.0,23100.4,23122.3,40755
2026-09-24T15:15:00+05:30,23120.0,23123.0,23105.1,23110.6,43550
2026-09-24T15:20:00+05:30,23110.7,23122.7,23110.0,23119.7,33800
2026-09-24T15:25:00+05:30,23115.0,23125.0,23109.9,23110.7,43355
2026-09-24T15:30:00+05:30,23097.9,23117.2,23095.9,23111.0,48555
2026-09-24T15:35:00+05:30,23095.0,23100.0,23093.9,23097.9,93535
